x,y,z,Temperature,source_file
0.3333333333333333,0.9494949494949496,0.0,0.0022091941985248,Case3.vtk
0.3333333333333333,0.9595959595959596,0.0,0.0017700716132782,Case3.vtk
0.3333333333333333,0.9696969696969696,0.0,0.0013291396488085,Case3.vtk
0.3333333333333333,0.97979797979798,0.0,0.0008868488291463,Case3.vtk
0.3333333333333333,0.98989898989899,0.0,0.0004436512378309,Case3.vtk
0.3333333333333333,1.0,0.0,1.712426323014265e-18,Case3.vtk
0.3434343434343435,0.0,0.0,0.0,Case3.vtk
0.3434343434343435,0.0101010101010101,0.0,0.0004619611285763,Case3.vtk
0.3434343434343435,0.0202020202020202,0.0,0.0009234494715193,Case3.vtk
0.3434343434343435,0.0303030303030303,0.0,0.0013839927905334,Case3.vtk
0.3434343434343435,0.0404040404040404,0.0,0.0018431199407453,Case3.vtk
0.3434343434343435,0.0505050505050505,0.0,0.0023003614142895,Case3.vtk
0.3434343434343435,0.0606060606060606,0.0,0.0027552498801697,Case3.vtk
0.3434343434343435,0.0707070707070707,0.0,0.0032073207191955,Case3.vtk
0.3434343434343435,0.0808080808080808,0.0,0.0036561125528314,Case3.vtk
0.3434343434343435,0.0909090909090909,0.0,0.0041011677648375,Case3.vtk
0.3434343434343435,0.101010101010101,0.0,0.0045420330146316,Case3.vtk
0.3434343434343435,0.1111111111111111,0.0,0.0049782597413612,Case3.vtk
0.3434343434343435,0.1212121212121212,0.0,0.005409404657736,Case3.vtk
0.3434343434343435,0.1313131313131313,0.0,0.0058350302327417,Case3.vtk
0.3434343434343435,0.1414141414141414,0.0,0.0062547051624263,Case3.vtk
0.3434343434343435,0.1515151515151515,0.0,0.0066680048280303,Case3.vtk
0.3434343434343435,0.1616161616161616,0.0,0.0070745117408066,Case3.vtk
0.3434343434343435,0.1717171717171717,0.0,0.0074738159729609,Case3.vtk
0.3434343434343435,0.1818181818181818,0.0,0.0078655155742207,Case3.vtk
0.3434343434343435,0.1919191919191919,0.0,0.0082492169736255,Case3.vtk
0.3434343434343435,0.202020202020202,0.0,0.0086245353662088,Case3.vtk
0.3434343434343435,0.2121212121212121,0.0,0.0089910950843227,Case3.vtk
0.3434343434343435,0.2222222222222222,0.0,0.0093485299534304,Case3.vtk
0.3434343434343435,0.2323232323232323,0.0,0.0096964836322671,Case3.vtk
0.3434343434343435,0.2424242424242424,0.0,0.0100346099373381,Case3.vtk
0.3434343434343435,0.2525252525252525,0.0,0.0103625731517875,Case3.vtk
0.3434343434343435,0.2626262626262626,0.0,0.0106800483187342,Case3.vtk
0.3434343434343435,0.2727272727272727,0.0,0.0109867215192257,Case3.vtk
0.3434343434343435,0.2828282828282829,0.0,0.0112822901350114,Case3.vtk
0.3434343434343435,0.2929292929292929,0.0,0.0115664630963832,Case3.vtk
0.3434343434343435,0.303030303030303,0.0,0.0118389611153709,Case3.vtk
0.3434343434343435,0.3131313131313131,0.0,0.0120995169046132,Case3.vtk
0.3434343434343435,0.3232323232323232,0.0,0.0123478753822543,Case3.vtk
0.3434343434343435,0.3333333333333333,0.0,0.0125837938632399,Case3.vtk
0.3434343434343435,0.3434343434343435,0.0,0.0128070422374035,Case3.vtk
0.3434343434343435,0.3535353535353536,0.0,0.0130174031347444,Case3.vtk
0.3434343434343435,0.3636363636363636,0.0,0.0132146720783096,Case3.vtk
0.3434343434343435,0.3737373737373737,0.0,0.0133986576250905,Case3.vtk
0.3434343434343435,0.3838383838383838,0.0,0.0135691814953441,Case3.vtk
0.3434343434343435,0.393939393939394,0.0,0.013726078690742,Case3.vtk
0.3434343434343435,0.4040404040404041,0.0,0.0138691976017378,Case3.vtk
0.3434343434343435,0.4141414141414142,0.0,0.0139984001045297,Case3.vtk
0.3434343434343435,0.4242424242424242,0.0,0.014113561647975,Case3.vtk
0.3434343434343435,0.4343434343434343,0.0,0.0142145713307928,Case3.vtk
0.3434343434343435,0.4444444444444445,0.0,0.0143013319693643,Case3.vtk
0.3434343434343435,0.4545454545454546,0.0,0.0143737601564138,Case3.vtk
0.3434343434343435,0.4646464646464647,0.0,0.014431786310823,Case3.vtk
0.3434343434343435,0.4747474747474748,0.0,0.0144753547187977,Case3.vtk
0.3434343434343435,0.4848484848484848,0.0,0.0145044235665746,Case3.vtk
0.3434343434343435,0.494949494949495,0.0,0.0145189649648173,Case3.vtk
0.3434343434343435,0.5050505050505051,0.0,0.0145189649648173,Case3.vtk
0.3434343434343435,0.5151515151515152,0.0,0.0145044235665746,Case3.vtk
0.3434343434343435,0.5252525252525253,0.0,0.0144753547187977,Case3.vtk
0.3434343434343435,0.5353535353535354,0.0,0.014431786310823,Case3.vtk
0.3434343434343435,0.5454545454545455,0.0,0.0143737601564138,Case3.vtk
0.3434343434343435,0.5555555555555556,0.0,0.0143013319693643,Case3.vtk
0.3434343434343435,0.5656565656565657,0.0,0.0142145713307928,Case3.vtk
0.3434343434343435,0.5757575757575758,0.0,0.014113561647975,Case3.vtk
0.3434343434343435,0.5858585858585859,0.0,0.0139984001045297,Case3.vtk
0.3434343434343435,0.595959595959596,0.0,0.0138691976017378,Case3.vtk
0.3434343434343435,0.6060606060606061,0.0,0.013726078690742,Case3.vtk
0.3434343434343435,0.6161616161616162,0.0,0.0135691814953441,Case3.vtk
0.3434343434343435,0.6262626262626263,0.0,0.0133986576250905,Case3.vtk
0.3434343434343435,0.6363636363636365,0.0,0.0132146720783096,Case3.vtk
0.3434343434343435,0.6464646464646465,0.0,0.0130174031347444,Case3.vtk
0.3434343434343435,0.6565656565656566,0.0,0.0128070422374035,Case3.vtk
0.3434343434343435,0.6666666666666667,0.0,0.0125837938632399,Case3.vtk
0.3434343434343435,0.6767676767676768,0.0,0.0123478753822543,Case3.vtk
0.3434343434343435,0.686868686868687,0.0,0.0120995169046132,Case3.vtk
0.3434343434343435,0.696969696969697,0.0,0.0118389611153709,Case3.vtk
0.3434343434343435,0.7070707070707072,0.0,0.0115664630963832,Case3.vtk
0.3434343434343435,0.7171717171717172,0.0,0.0112822901350114,Case3.vtk
0.3434343434343435,0.7272727272727273,0.0,0.0109867215192257,Case3.vtk
0.3434343434343435,0.7373737373737375,0.0,0.0106800483187342,Case3.vtk
0.3434343434343435,0.7474747474747475,0.0,0.0103625731517875,Case3.vtk
0.3434343434343435,0.7575757575757577,0.0,0.0100346099373381,Case3.vtk
0.3434343434343435,0.7676767676767677,0.0,0.0096964836322671,Case3.vtk
0.3434343434343435,0.7777777777777778,0.0,0.0093485299534304,Case3.vtk
0.3434343434343435,0.787878787878788,0.0,0.0089910950843227,Case3.vtk
0.3434343434343435,0.797979797979798,0.0,0.0086245353662088,Case3.vtk
0.3434343434343435,0.8080808080808082,0.0,0.0082492169736255,Case3.vtk
0.3434343434343435,0.8181818181818182,0.0,0.0078655155742207,Case3.vtk
0.3434343434343435,0.8282828282828284,0.0,0.0074738159729609,Case3.vtk
0.3434343434343435,0.8383838383838385,0.0,0.0070745117408066,Case3.vtk
0.3434343434343435,0.8484848484848485,0.0,0.0066680048280303,Case3.vtk
0.3434343434343435,0.8585858585858587,0.0,0.0062547051624263,Case3.vtk
0.3434343434343435,0.8686868686868687,0.0,0.0058350302327417,Case3.vtk
0.3434343434343435,0.8787878787878789,0.0,0.005409404657736,Case3.vtk
0.3434343434343435,0.888888888888889,0.0,0.0049782597413611,Case3.vtk
0.3434343434343435,0.8989898989898991,0.0,0.0045420330146316,Case3.vtk
0.3434343434343435,0.9090909090909092,0.0,0.0041011677648375,Case3.vtk
0.3434343434343435,0.9191919191919192,0.0,0.0036561125528314,Case3.vtk
0.3434343434343435,0.9292929292929294,0.0,0.0032073207191955,Case3.vtk
0.3434343434343435,0.9393939393939394,0.0,0.0027552498801697,Case3.vtk
0.3434343434343435,0.9494949494949496,0.0,0.0023003614142895,Case3.vtk
0.3434343434343435,0.9595959595959596,0.0,0.0018431199407453,Case3.vtk
0.3434343434343435,0.9696969696969696,0.0,0.0013839927905334,Case3.vtk
0.3434343434343435,0.97979797979798,0.0,0.0009234494715193,Case3.vtk
0.3434343434343435,0.98989898989899,0.0,0.0004619611285763,Case3.vtk
0.3434343434343435,1.0,0.0,1.783099985976198e-18,Case3.vtk
0.3535353535353536,0.0,0.0,0.0,Case3.vtk
0.3535353535353536,0.0101010101010101,0.0,0.0004807438962131,Case3.vtk
0.3535353535353536,0.0202020202020202,0.0,0.0009609953201278,Case3.vtk
0.3535353535353536,0.0303030303030303,0.0,0.0014402623739988,Case3.vtk
0.3535353535353536,0.0404040404040404,0.0,0.0019180543078285,Case3.vtk
0.3535353535353536,0.0505050505050505,0.0,0.0023938820898554,Case3.vtk
0.3535353535353536,0.0606060606060606,0.0,0.0028672589730085,Case3.vtk
0.3535353535353536,0.0707070707070707,0.0,0.0033377010560306,Case3.vtk
0.3535353535353536,0.0808080808080808,0.0,0.0038047278380116,Case3.vtk
0.3535353535353536,0.0909090909090909,0.0,0.0042678627651243,Case3.vtk
0.3535353535353536,0.101010101010101,0.0,0.0047266337684075,Case3.vtk
0.3535353535353536,0.1111111111111111,0.0,0.0051805737915114,Case3.vtk
0.3535353535353536,0.1212121212121212,0.0,0.0056292213073832,Case3.vtk
0.3535353535353536,0.1313131313131313,0.0,0.0060721208229553,Case3.vtk
0.3535353535353536,0.1414141414141414,0.0,0.0065088233709741,Case3.vtk
0.3535353535353536,0.1515151515151515,0.0,0.0069388869881926,Case3.vtk
0.3535353535353536,0.1616161616161616,0.0,0.0073618771792419,Case3.vtk
0.3535353535353536,0.1717171717171717,0.0,0.00777736736558,Case3.vtk
0.3535353535353536,0.1818181818181818,0.0,0.0081849393190097,Case3.vtk
0.3535353535353536,0.1919191919191919,0.0,0.008584183579347,Case3.vtk
0.3535353535353536,0.202020202020202,0.0,0.0089746998559072,Case3.vtk
0.3535353535353536,0.2121212121212121,0.0,0.0093560974125661,Case3.vtk
0.3535353535353536,0.2222222222222222,0.0,0.0097279954362328,Case3.vtk
0.3535353535353536,0.2323232323232323,0.0,0.0100900233886543,Case3.vtk
0.3535353535353536,0.2424242424242424,0.0,0.0104418213415458,Case3.vtk
0.3535353535353536,0.2525252525252525,0.0,0.0107830402951127,Case3.vtk
0.3535353535353536,0.2626262626262626,0.0,0.0111133424800943,Case3.vtk
0.3535353535353536,0.2727272727272727,0.0,0.0114324016435227,Case3.vtk
0.3535353535353536,0.2828282828282829,0.0,0.0117399033184418,Case3.vtk
0.3535353535353536,0.2929292929292929,0.0,0.0120355450778818,Case3.vtk
0.3535353535353536,0.303030303030303,0.0,0.0123190367734256,Case3.vtk
0.3535353535353536,0.3131313131313131,0.0,0.0125901007587404,Case3.vtk
0.3535353535353536,0.3232323232323232,0.0,0.0128484720984776,Case3.vtk
0.3535353535353536,0.3333333333333333,0.0,0.0130938987629674,Case3.vtk
0.3535353535353536,0.3434343434343435,0.0,0.0133261418091521,Case3.vtk
0.3535353535353536,0.3535353535353536,0.0,0.0135449755482154,Case3.vtk
0.3535353535353536,0.3636363636363636,0.0,0.0137501877003689,Case3.vtk
0.3535353535353536,0.3737373737373737,0.0,0.0139415795372604,Case3.vtk
0.3535353535353536,0.3838383838383838,0.0,0.0141189660124623,Case3.vtk
0.3535353535353536,0.393939393939394,0.0,0.014282175880491,Case3.vtk
0.3535353535353536,0.4040404040404041,0.0,0.0144310518047924,Case3.vtk
0.3535353535353536,0.4141414141414142,0.0,0.014565450455115,Case3.vtk
0.3535353535353536,0.4242424242424242,0.0,0.0146852425946648,Case3.vtk
0.3535353535353536,0.4343434343434343,0.0,0.0147903131574162,Case3.vtk
0.3535353535353536,0.4444444444444445,0.0,0.0148805613159227,Case3.vtk
0.3535353535353536,0.4545454545454546,0.0,0.0149559005399385,Case3.vtk
0.3535353535353536,0.4646464646464647,0.0,0.015016258646132,Case3.vtk
0.3535353535353536,0.4747474747474748,0.0,0.0150615778391337,Case3.vtk
0.3535353535353536,0.4848484848484848,0.0,0.0150918147441231,Case3.vtk
0.3535353535353536,0.494949494949495,0.0,0.0151069404311226,Case3.vtk
0.3535353535353536,0.5050505050505051,0.0,0.0151069404311226,Case3.vtk
0.3535353535353536,0.5151515151515152,0.0,0.0150918147441231,Case3.vtk
0.3535353535353536,0.5252525252525253,0.0,0.0150615778391337,Case3.vtk
0.3535353535353536,0.5353535353535354,0.0,0.015016258646132,Case3.vtk
0.3535353535353536,0.5454545454545455,0.0,0.0149559005399385,Case3.vtk
0.3535353535353536,0.5555555555555556,0.0,0.0148805613159227,Case3.vtk
0.3535353535353536,0.5656565656565657,0.0,0.0147903131574162,Case3.vtk
0.3535353535353536,0.5757575757575758,0.0,0.0146852425946648,Case3.vtk
0.3535353535353536,0.5858585858585859,0.0,0.014565450455115,Case3.vtk
0.3535353535353536,0.595959595959596,0.0,0.0144310518047924,Case3.vtk
0.3535353535353536,0.6060606060606061,0.0,0.014282175880491,Case3.vtk
0.3535353535353536,0.6161616161616162,0.0,0.0141189660124623,Case3.vtk
0.3535353535353536,0.6262626262626263,0.0,0.0139415795372604,Case3.vtk
0.3535353535353536,0.6363636363636365,0.0,0.0137501877003688,Case3.vtk
0.3535353535353536,0.6464646464646465,0.0,0.0135449755482154,Case3.vtk
0.3535353535353536,0.6565656565656566,0.0,0.0133261418091521,Case3.vtk
0.3535353535353536,0.6666666666666667,0.0,0.0130938987629674,Case3.vtk
0.3535353535353536,0.6767676767676768,0.0,0.0128484720984776,Case3.vtk
0.3535353535353536,0.686868686868687,0.0,0.0125901007587404,Case3.vtk
0.3535353535353536,0.696969696969697,0.0,0.0123190367734256,Case3.vtk
0.3535353535353536,0.7070707070707072,0.0,0.0120355450778818,Case3.vtk
0.3535353535353536,0.7171717171717172,0.0,0.0117399033184418,Case3.vtk
0.3535353535353536,0.7272727272727273,0.0,0.0114324016435227,Case3.vtk
0.3535353535353536,0.7373737373737375,0.0,0.0111133424800943,Case3.vtk
0.3535353535353536,0.7474747474747475,0.0,0.0107830402951127,Case3.vtk
0.3535353535353536,0.7575757575757577,0.0,0.0104418213415458,Case3.vtk
0.3535353535353536,0.7676767676767677,0.0,0.0100900233886543,Case3.vtk
0.3535353535353536,0.7777777777777778,0.0,0.0097279954362328,Case3.vtk
0.3535353535353536,0.787878787878788,0.0,0.0093560974125661,Case3.vtk
0.3535353535353536,0.797979797979798,0.0,0.0089746998559072,Case3.vtk
0.3535353535353536,0.8080808080808082,0.0,0.008584183579347,Case3.vtk
0.3535353535353536,0.8181818181818182,0.0,0.0081849393190097,Case3.vtk
0.3535353535353536,0.8282828282828284,0.0,0.00777736736558,Case3.vtk
0.3535353535353536,0.8383838383838385,0.0,0.0073618771792419,Case3.vtk
0.3535353535353536,0.8484848484848485,0.0,0.0069388869881926,Case3.vtk
0.3535353535353536,0.8585858585858587,0.0,0.0065088233709741,Case3.vtk
0.3535353535353536,0.8686868686868687,0.0,0.0060721208229553,Case3.vtk
0.3535353535353536,0.8787878787878789,0.0,0.0056292213073831,Case3.vtk
0.3535353535353536,0.888888888888889,0.0,0.0051805737915114,Case3.vtk
0.3535353535353536,0.8989898989898991,0.0,0.0047266337684075,Case3.vtk
0.3535353535353536,0.9090909090909092,0.0,0.0042678627651243,Case3.vtk
0.3535353535353536,0.9191919191919192,0.0,0.0038047278380116,Case3.vtk
0.3535353535353536,0.9292929292929294,0.0,0.0033377010560306,Case3.vtk
0.3535353535353536,0.9393939393939394,0.0,0.0028672589730085,Case3.vtk
0.3535353535353536,0.9494949494949496,0.0,0.0023938820898553,Case3.vtk
0.3535353535353536,0.9595959595959596,0.0,0.0019180543078285,Case3.vtk
0.3535353535353536,0.9696969696969696,0.0,0.0014402623739988,Case3.vtk
0.3535353535353536,0.97979797979798,0.0,0.0009609953201278,Case3.vtk
0.3535353535353536,0.98989898989899,0.0,0.0004807438962131,Case3.vtk
0.3535353535353536,1.0,0.0,1.8555989231112014e-18,Case3.vtk
0.3636363636363636,0.0,0.0,0.0,Case3.vtk
0.3636363636363636,0.0101010101010101,0.0,0.0005000192319448,Case3.vtk
0.3636363636363636,0.0202020202020202,0.0,0.0009995257301466,Case3.vtk
0.3636363636363636,0.0303030303030303,0.0,0.0014980073639904,Case3.vtk
0.3636363636363636,0.0404040404040404,0.0,0.0019949532076445,Case3.vtk
0.3636363636363636,0.0505050505050505,0.0,0.0024898541387804,Case3.vtk
0.3636363636363636,0.0606060606060606,0.0,0.0029822034329198,Case3.vtk
0.3636363636363636,0.0707070707070707,0.0,0.0034714973520028,Case3.vtk
0.3636363636363636,0.0808080808080808,0.0,0.0039572357258174,Case3.vtk
0.3636363636363636,0.0909090909090909,0.0,0.0044389225249831,Case3.vtk
0.3636363636363636,0.101010101010101,0.0,0.0049160664242463,Case3.vtk
0.3636363636363636,0.1111111111111111,0.0,0.0053881813549155,Case3.vtk
0.3636363636363636,0.1212121212121212,0.0,0.0058547870453446,Case3.vtk
0.3636363636363636,0.1313131313131313,0.0,0.0063154095484553,Case3.vtk
0.3636363636363636,0.1414141414141414,0.0,0.0067695817553833,Case3.vtk
0.3636363636363636,0.1515151515151515,0.0,0.0072168438944242,Case3.vtk
0.3636363636363636,0.1616161616161616,0.0,0.0076567440145533,Case3.vtk
0.3636363636363636,0.1717171717171717,0.0,0.0080888384528928,Case3.vtk
0.3636363636363636,0.1818181818181818,0.0,0.0085126922855979,Case3.vtk
0.3636363636363636,0.1919191919191919,0.0,0.0089278797617333,Case3.vtk
0.3636363636363636,0.202020202020202,0.0,0.0093339847198093,Case3.vtk
0.3636363636363636,0.2121212121212121,0.0,0.0097306009867383,Case3.vtk
0.3636363636363636,0.2222222222222222,0.0,0.0101173327590702,Case3.vtk
0.3636363636363636,0.2323232323232323,0.0,0.0104937949664442,Case3.vtk
0.3636363636363636,0.2424242424242424,0.0,0.0108596136172865,Case3.vtk
0.3636363636363636,0.2525252525252525,0.0,0.0112144261268511,Case3.vtk
0.3636363636363636,0.2626262626262626,0.0,0.0115578816277804,Case3.vtk
0.3636363636363636,0.2727272727272727,0.0,0.0118896412634214,Case3.vtk
0.3636363636363636,0.2828282828282829,0.0,0.0122093784641946,Case3.vtk
0.3636363636363636,0.2929292929292929,0.0,0.012516779207364,Case3.vtk
0.3636363636363636,0.303030303030303,0.0,0.0128115422606013,Case3.vtk
0.3636363636363636,0.3131313131313131,0.0,0.0130933794097738,Case3.vtk
0.3636363636363636,0.3232323232323232,0.0,0.0133620156714201,Case3.vtk
0.3636363636363636,0.3333333333333333,0.0,0.0136171894903969,Case3.vtk
0.3636363636363636,0.3434343434343435,0.0,0.013858652923204,Case3.vtk
0.3636363636363636,0.3535353535353536,0.0,0.0140861718074999,Case3.vtk
0.3636363636363636,0.3636363636363636,0.0,0.0142995259183293,Case3.vtk
0.3636363636363636,0.3737373737373737,0.0,0.0144985091115834,Case3.vtk
0.3636363636363636,0.3838383838383838,0.0,0.0146829294552036,Case3.vtk
0.3636363636363636,0.393939393939394,0.0,0.0148526093486345,Case3.vtk
0.3636363636363636,0.4040404040404041,0.0,0.0150073856310088,Case3.vtk
0.3636363636363636,0.4141414141414142,0.0,0.0151471096785317,Case3.vtk
0.3636363636363636,0.4242424242424242,0.0,0.0152716474915043,Case3.vtk
0.3636363636363636,0.4343434343434343,0.0,0.0153808797713987,Case3.vtk
0.3636363636363636,0.4444444444444445,0.0,0.0154747019883647,Case3.vtk
0.3636363636363636,0.4545454545454546,0.0,0.0155530244395137,Case3.vtk
0.3636363636363636,0.4646464646464647,0.0,0.0156157722982879,Case3.vtk
0.3636363636363636,0.4747474747474748,0.0,0.0156628856551824,Case3.vtk
0.3636363636363636,0.4848484848484848,0.0,0.0156943195500472,Case3.vtk
0.3636363636363636,0.494949494949495,0.0,0.015710043996152,Case3.vtk
0.3636363636363636,0.5050505050505051,0.0,0.015710043996152,Case3.vtk
0.3636363636363636,0.5151515151515152,0.0,0.0156943195500472,Case3.vtk
0.3636363636363636,0.5252525252525253,0.0,0.0156628856551824,Case3.vtk
0.3636363636363636,0.5353535353535354,0.0,0.0156157722982879,Case3.vtk
0.3636363636363636,0.5454545454545455,0.0,0.0155530244395137,Case3.vtk
0.3636363636363636,0.5555555555555556,0.0,0.0154747019883647,Case3.vtk
0.3636363636363636,0.5656565656565657,0.0,0.0153808797713987,Case3.vtk
0.3636363636363636,0.5757575757575758,0.0,0.0152716474915043,Case3.vtk
0.3636363636363636,0.5858585858585859,0.0,0.0151471096785317,Case3.vtk
0.3636363636363636,0.595959595959596,0.0,0.0150073856310088,Case3.vtk
0.3636363636363636,0.6060606060606061,0.0,0.0148526093486345,Case3.vtk
0.3636363636363636,0.6161616161616162,0.0,0.0146829294552036,Case3.vtk
0.3636363636363636,0.6262626262626263,0.0,0.0144985091115834,Case3.vtk
